timestamp,temperature,humidity,wind_speed,solar_radiation,load_mw,lmp_price,solar_generation,wind_generation,natural_gas_generation,other_generation,is_weekend,congestion_index,day_of_week
2024-05-28 19:58:28.817954,57.17275231016378,57.22676272327276,0.2574911975475809,194.573055656306,196.00274552183998,55.583051551520526,0.0,3.9670012585664267,134.42502098429148,57.61072327898208,0,2.8523377026118317,1
2024-05-28 20:58:28.817954,53.634995636674375,36.09830692268509,7.47628994933353,253.85550690019898,194.447104946846,71.64386681802891,0.0,2.930923749917725,134.06132683784978,57.454854359078496,0,3.7107831963575935,1
2024-05-28 21:58:28.817954,88.25657151701947,38.317854553073595,4.8549222233955724,164.07482101823925,245.2082011824706,69.99504882025947,0.0,4.513850700885805,168.48604533710935,72.20830514447545,0,16.816058168446478,1
2024-05-28 22:58:28.817954,58.17541981694309,59.20249498069684,4.8856987229722515,198.20426436080837,204.68941722523596,54.6372973045589,0.0,5.253434238060128,139.60518809102308,59.83079489615275,0,2.4848972488579477,1
2024-05-28 23:58:28.817954,49.33936637158525,32.00937444054518,6.659332673565321,212.5410052958266,235.39929536589045,79.39227725038485,0.0,3.997724842510282,161.98109936636612,69.42047115701405,0,21.964895272423966,1
2024-05-29 00:58:28.817954,61.94644654256171,55.28558930159556,3.252773544738237,178.87214446057396,200.69518517120568,46.56106731268022,0.0,4.413629071913798,137.3970892695043,58.884466829787584,0,1.6159865869352186,2
2024-05-29 01:58:28.817954,54.11744926464329,41.208835976710475,5.251285972689484,230.32132854328336,196.98327182581195,49.23731812426451,0.0,3.1237332843483574,135.7016769790245,58.15786156243908,0,3.1083147301484204,2
2024-05-29 02:58:28.817954,69.13905744192598,55.88404122176011,4.776955229086676,192.19639721522665,183.2482484114788,57.959993435440275,0.0,5.476656770618476,124.44011414860222,53.3314774922581,0,0.7789062242718304,2
2024-05-29 03:58:28.817954,57.7379817523601,37.59768844089798,11.164025554036936,242.1671764530615,187.89594960364434,55.59650981595706,0.0,4.324624556021516,128.49992753333598,55.07139751428684,0,0.874599301643792,2
2024-05-29 04:58:28.817954,48.91850538592493,39.24814334410191,4.988809349768643,199.43637237135212,180.46635094626947,43.18529165010748,0.0,1.916011133294552,124.98523786908244,53.565101943892486,0,1.351142382591821,2
2024-05-29 05:58:28.817954,65.8710688452581,33.84736514310045,5.972608573788165,230.3609060863097,162.29474120358066,25.117456887562934,0.0,3.930396788395736,110.85504109062944,47.509303324555475,0,4.963582486553776,2
2024-05-29 06:58:28.817954,71.85573912677002,46.8382666682668,6.7466865131393465,137.96929755560316,147.6680112324466,38.88687383440469,0.0,2.6072271652614596,101.54254884702958,43.518235220155546,0,9.255396291546141,2
2024-05-29 07:58:28.817954,64.97875320994098,46.324843679092375,7.590274797316395,241.68472510239303,146.76950010541287,33.427481678567474,2.658670693951657,1.2469803725923896,100.00469432720818,42.85915471166065,0,3.496245678036698,2
2024-05-29 08:58:28.817954,60.79281704842738,34.42315620392588,7.888723429524073,296.48258215521264,148.53392523429,23.105503413486275,7.000903912630318,4.139834422324153,96.17523082953485,41.217956069800664,0,11.214161127492385,2
2024-05-29 09:58:28.817954,64.00949689965195,44.17564703240284,2.9231049278981645,114.30058716539232,153.43287328445766,21.583953189930675,8.642411262925465,3.8154968621706207,98.6824756115531,42.29248954780847,0,0.22756092534295586,2
2024-05-29 10:58:28.817954,55.90515234049824,44.841186714157516,6.1846531331734145,224.20182364338578,132.45988809128602,18.684561257517583,10.36717954344449,2.511252175428284,83.70701946068927,35.874436911723976,0,6.316907299259881,2
2024-05-29 11:58:28.817954,62.64720043288322,52.6131898638412,5.642103684288517,306.57103547853563,149.58009155744136,20.072247238100065,28.89839713089325,4.278241575078803,81.48241699602852,34.92103585544079,0,2.884616113498508,2
2024-05-29 12:58:28.817954,70.92917972267439,45.32201023153927,4.154738746251948,172.06518228924776,163.45772481207385,27.928454500042413,12.761694289072635,1.9235453532619977,104.14073961881745,44.631745550921764,0,7.236394915592231,2
2024-05-29 13:58:28.817954,57.69052040622722,57.917801104985315,3.19701068960822,262.15939363917846,157.65124793316025,29.51272738445426,20.702270442885172,1.4357178922823854,94.85928171859487,40.653977879397814,0,0.14237588532901588,2
2024-05-29 14:58:28.817954,65.19966228818001,54.19240355669321,4.901037724037955,245.64266502897692,167.38874635735988,29.43469420821929,13.039151870409809,1.6306495631054707,106.90326144669123,45.815683477153385,0,3.1840659725967906,2
2024-05-29 15:58:28.817954,65.28407357958388,31.976192815728012,4.444116825098901,156.11274336781202,166.39882518421504,33.18336461679264,11.111806650504928,1.7088973402970078,107.50468483538918,46.07343635802394,0,0.9939240168302955,2
2024-05-29 16:58:28.817954,45.61619117031096,73.00565163524095,4.684141138736823,180.12398613772652,200.89574339212987,37.32345912731755,9.670415533394383,3.7021493847289655,131.26622493180457,56.256953542201956,0,0.9916027159584512,2
2024-05-29 17:58:28.817954,55.919378681509286,50.86829894176532,5.12190242655098,139.87414523087267,191.13590315578975,52.85565714856025,5.147127585841678,3.0205614107553735,128.0777499114349,54.89046424775782,0,2.3810379675125244,2
2024-05-29 18:58:28.817954,59.6626764703943,44.8010912014032,5.895500035021922,152.99258428957168,182.37411827949012,55.30517932032291,1.5653856678266689e-15,4.778539169325392,124.31690537711529,53.27867373304943,0,6.5248786899808024,2
2024-05-29 19:58:28.817954,50.07877391820353,62.03463338488683,3.9854896186409547,282.5245925903709,216.47492502148776,60.98298897100319,0.0,2.760780156255715,149.59990140566242,64.11424345956962,0,3.4963955957479365,2
2024-05-29 20:58:28.817954,49.72339365783797,44.0869039477303,6.201710572277216,192.38321932259265,205.04427065820798,61.51236866668285,0.0,5.224020284497297,139.87417526159746,59.94607511211322,0,7.095925764273097,2
2024-05-29 21:58:28.817954,46.666737928058026,34.56177211985899,7.341486584729818,191.6924311703738,207.78516064078687,67.51659622844019,0.0,5.313332334330312,141.73027981451958,60.74154849193698,0,1.349583827447076,2
2024-05-29 22:58:28.817954,48.65584696895635,38.605953431371375,8.391178738302209,202.4862172414882,222.12341140948448,54.009494586071575,0.0,3.1922577973114574,153.25180752852108,65.67934608365192,0,3.52617240073855,2
2024-05-29 23:58:28.817954,50.36853475552936,48.845352493387395,3.170359830025547,163.83224056512978,205.37851151149005,67.89979237696731,0.0,5.244027726795013,140.0941386492865,60.04034513540853,0,11.550417366026407,2
2024-05-30 00:58:28.817954,59.45995125084776,49.0622845085545,6.072122148228965,182.31064665770194,196.30133523591425,55.990886564421714,0.0,2.671980297632757,135.54054845679704,58.088806481484454,0,4.483986856685249,3
2024-05-30 01:58:28.817954,61.09499704738409,63.912341699485424,6.807093063225945,187.47870179473716,186.32185689424443,52.83844285967511,0.0,2.0073565824065542,129.02015021828652,55.29435009355137,0,8.626618906169693,3
2024-05-30 02:58:28.817954,54.0506876580429,62.47645698962865,-1.3740729427906366,129.0541641936849,194.5526562076285,54.828782684294126,0.0,3.1926463541882075,133.95200689740818,57.40800295603211,0,14.20701017860708,3
2024-05-30 03:58:28.817954,55.42557832610899,52.13433764954086,7.109436515513332,182.43914399488565,176.38397252047827,58.41906073032178,0.0,3.414125660310685,121.07889280211731,51.89095405805028,0,4.653199259168162,3
2024-05-30 04:58:28.817954,33.577734337112766,39.883415595790034,3.394078015258409,268.0710057150917,195.56918205555718,41.16459087763642,0.0,3.0150315571992943,134.7879053488505,57.76624514950737,0,11.920809200132329,3
2024-05-30 05:58:28.817954,64.47859098935855,42.31800788354995,9.237875366806405,162.76112478883172,160.56414324675916,31.116023106728004,0.0,3.934109431419161,109.641023670738,46.989010144602005,0,2.6911458942139226,3
2024-05-30 06:58:28.817954,58.35849232041854,54.211955357669794,6.971861407531077,179.1992098139439,165.80801919392934,37.840831750589984,0.0,3.2513612571437065,113.78966055574993,48.766997381035694,0,9.82429438299309,3
2024-05-30 07:58:28.817954,45.630453305783966,52.58521235833925,2.0811652263661866,209.48356247848125,187.32270118369115,26.11921400570511,5.940164631028547,3.7873829201583704,124.31660754275296,53.27854608975127,0,3.423835100192271,3
2024-05-30 08:58:28.817954,54.49730975235715,45.011240684404754,3.7462072874731778,115.1782001985227,151.9265623111203,18.54780294042436,12.20125468207429,2.9998960035659135,95.70778813783608,41.017623487644045,0,4.629172558631808,3
2024-05-30 09:58:28.817954,45.093591143376294,63.48294796394683,6.685968956556623,189.7236514341805,150.17306131055417,19.091134867737857,10.44026812044179,2.9617101567804927,95.73975812333231,41.03132490999957,0,4.306747551697584,3
2024-05-30 10:58:28.817954,48.7757388262675,45.07484471942025,5.327713582203814,224.99821871399686,139.39619112637703,16.83747800350387,8.570980398111065,1.8590599924890772,90.27630551504382,38.689845220733076,0,7.844080038373403,3
2024-05-30 11:58:28.817954,75.08449940204778,70.14309532677252,5.285418447656035,177.03066532111438,157.61058072533632,19.498356732491366,23.37106765285517,3.2404096460241134,91.69937239851991,39.29973102793711,0,5.069277605402385,3
2024-05-30 12:58:28.817954,53.30622143587428,48.09216290967296,7.186321990977446,282.38331233622165,159.90444255326463,29.35778123424721,29.053038091136372,4.19777224073344,88.65754255497636,37.99608966641844,0,13.180033958261504,3
2024-05-30 13:58:28.817954,70.0041180130902,36.48641784157748,4.489305995037541,267.23221682377283,150.54384592223875,25.92210013208252,22.5191447791003,3.29130568202804,87.31337682277727,37.42001863833312,0,10.690742822802532,3
2024-05-30 14:58:28.817954,52.013534689379526,46.257883320658856,1.594209922273393,213.9786256063285,174.42119576126896,22.60959695522815,8.87447007177626,3.4979532229562054,113.43414072657554,48.614631739960956,0,0.8811599300338606,3
2024-05-30 15:58:28.817954,43.9800587004743,30.640061995496243,4.6587916809253205,159.24399387043238,195.94690342958205,41.4670475666646,12.220705655729294,4.639792976274934,125.36048335830446,53.72592143927335,0,2.540812510126896,3
2024-05-30 16:58:28.817954,60.65489079059998,42.71970742441228,4.7991302720926114,130.78660243632882,166.26241138308598,40.93183457225741,9.763636829329284,1.73808586563759,108.33248208168337,46.42820660643574,0,5.750721947693046,3
2024-05-30 17:58:28.817954,66.87171446437847,35.66653572599972,3.8137911280501866,199.4510903882469,189.5516803555479,57.897452400542086,4.1958780006081895,2.2100725266785144,128.20201087978282,54.94371894847836,0,19.78468266287496,3
2024-05-30 18:58:28.817954,48.269923573632056,55.80008966365829,3.3387487776738656,134.66173499431306,204.52863277204887,63.79548398746189,2.0992855980634197e-15,3.1051072575425764,140.99646786015438,60.4270576543519,0,0.8048318819840932,3
2024-05-30 19:58:28.817954,51.10611749005871,42.163249837729865,2.5996422193955486,201.76795243178734,193.432811858234,60.42515860458778,0.0,2.5087878735634055,133.64681678926942,57.27720719540119,0,10.566349079312534,3
2024-05-30 20:58:28.817954,57.323775247801876,43.045953479818316,3.277183812713974,259.385165564159,205.07407110493077,45.174499647637866,0.0,1.9025298706624278,142.22007886398782,60.951462370280524,0,5.521233330580026,3
2024-05-30 21:58:28.817954,62.35841902785759,56.02867774202258,6.678036807802596,217.9948468889454,187.11028974095913,66.79632202517485,0.0,2.7332362442504206,129.06393744769608,55.31311604901262,0,6.851508251990594,3
2024-05-30 22:58:28.817954,57.81024829231736,40.55974677771327,3.8389905297929445,241.4368240510404,201.12970302072702,61.48169442138718,0.0,6.214316484833894,136.44077057512519,58.47461596076795,0,1.496178156137182,3
2024-05-30 23:58:28.817954,70.71375267104303,58.38091073688156,5.144752372133548,143.8750253536875,203.75341706422157,63.396271969489476,0.0,2.8201201483912373,140.65330784108122,60.279989074749125,0,0.8631650346598975,3
2024-05-31 00:58:28.817954,62.23778974690785,46.60738323279902,-0.4140528404152697,139.87094874458535,201.84724407493653,65.89343895106771,0.0,0.0,141.29307085245557,60.554173222480955,0,0.8568099286018478,4
2024-05-31 01:58:28.817954,70.49059693913641,46.840653825817604,3.9813550994613625,215.99635931471113,181.03748423060054,54.91810152260352,0.0,4.230161123725604,123.76512617481245,53.042196932062495,0,4.1617374532119475,4
2024-05-31 02:58:28.817954,51.979596114232855,33.99247306579797,5.022375257385691,275.3560044330395,191.2572374972443,55.599715635852995,0.0,3.402063983547654,131.49862145958764,56.35655205410899,0,4.3697601155299886,4
2024-05-31 03:58:28.817954,65.63998665631132,60.56183665097588,6.501995417786987,204.39529211400918,163.1533772527054,41.67168784287048,0.0,7.095750935979358,109.24033842170823,46.81728789501781,0,4.352559575219187,4
2024-05-31 04:58:28.817954,59.87501199897107,39.56314717596221,5.605609644373297,236.4950445348343,179.54878792062198,34.63251173715301,0.0,2.329439361940337,124.05354399107715,53.165804567604496,0,4.845954594158936,4
2024-05-31 05:58:28.817954,60.40096968715742,50.175132946378085,5.880922230575991,263.2964385456668,177.60128396847168,30.580371705953596,0.0,3.830011543832603,121.63989069724735,52.13138172739173,0,3.6157341660981963,4
2024-05-31 06:58:28.817954,65.75887015696031,39.29466352147212,4.449763122027787,225.90883283215803,159.1125875855527,29.70870124040179,0.0,0.19700497557459662,111.24090782698465,47.674674782993435,0,1.5187425628046984,4
2024-05-31 07:58:28.817954,63.777235148026904,41.679309544335595,5.013429814674129,205.59238883507666,155.91911315767538,23.12182774531201,4.318577064599417,1.3841839264903846,105.1514465166099,45.064905649975685,0,5.4604844545633675,4
2024-05-31 08:58:28.817954,71.85968935438117,49.13394476358706,3.0823336506553822,246.38536526149477,145.74211309150522,17.561271849514032,6.785108664149862,4.093825450702918,94.40422528365669,40.458953692995735,0,6.232580767453408,4
2024-05-31 09:58:28.817954,50.56775018391795,48.17003673482437,10.22378746610282,195.7694426052131,141.40404412439648,20.37101846093317,10.515304834637297,1.1520696365965268,90.81566875721384,38.921000895948794,0,4.813613444789444,4
2024-05-31 10:58:28.817954,58.7006143585368,47.65486422365683,8.44560341135966,147.10715850337598,133.0750443086374,21.047600958620514,15.472179028988151,3.2598001776892493,80.040145571372,34.302919530588,0,9.364214435860402,4
2024-05-31 11:58:28.817954,58.33582619062424,57.30724550674122,4.115322377615269,213.17071853778907,146.7965355820932,20.47268772215334,10.999364129565535,0.1984294444327741,94.91911940566642,40.679622602428466,0,1.919135088547867,4
2024-05-31 12:58:28.817954,64.74934915636118,50.54594731129551,6.524487594959278,217.28266258278973,149.77230450119333,28.186148970915,20.717643338673618,0.0,90.3382628137638,38.71639834875592,0,4.2694158050470445,4
2024-05-31 13:58:28.817954,58.705015071457375,56.14350395542387,6.4034146429108,158.56849893001205,154.5406807200123,24.31352735037217,11.200110285064302,4.96595821790863,96.86222855192754,41.51238366511181,0,8.748153636738996,4
2024-05-31 14:58:28.817954,61.23782573226277,53.324019012413636,1.1144572347560002,271.01068371684926,157.87628607963296,31.04046180915272,23.749647387958635,3.883687881596451,91.17006556705451,39.072885243023364,0,4.142449523893395,4
2024-05-31 15:58:28.817954,63.89821261450652,58.85503935112295,6.9763367194156665,193.0471789559607,183.1410131212278,34.44620667668981,18.119273469554333,2.85362456566941,113.51768056020282,48.65043452580122,0,5.736007499732859,4
2024-05-31 16:58:28.817954,67.31426514748487,47.597405089832186,4.575398084631361,216.601355363187,174.63756890088112,38.42582350916117,8.129732170412339,2.7692061827180603,114.61704138342552,49.12158916432523,0,0.825736915720896,4
